Logs about the sent massages are below:
undefined|GHZ1B|1592691029771|undefined|3031333237|1592691029
undefined|GHZ1B|1592691643114|undefined|3031333238|1592691642
undefined|GHZ1B|1592692255871|undefined|3031333239|1592692255
undefined|GHZ1B|1592692869561|undefined|3031333330|1592692868
undefined|GHZ1B|1592693481867|undefined|3031333331|1592693481
undefined|GHZ1B|1592694094695|undefined|3031333332|1592694093
undefined|GHZ1B|1592694707824|undefined|3031333333|1592694706
undefined|GHZ1B|1592695320611|undefined|3031333334|1592695319
undefined|GHZ1B|1592695933248|undefined|3031333335|1592695932
undefined|GHZ1B|1592696546109|undefined|3031333336|1592696545
undefined|GHZ1B|1592697159764|undefined|3031333337|1592697158
undefined|GHZ1B|1592697772080|undefined|3031333338|1592697771
undefined|GHZ1B|1592698384349|undefined|3031333339|1592698383
undefined|GHZ1B|1592698997618|undefined|3031333430|1592698996
undefined|GHZ1B|1592699609836|undefined|3031333431|1592699609
undefined|GHZ1B|1592700223419|undefined|3031333432|1592700221
undefined|GHZ1B|1592700835834|undefined|3031333433|1592700834
undefined|GHZ1B|1592701448871|undefined|3031333434|1592701447
undefined|GHZ1B|1592702061133|undefined|3031333435|1592702060
undefined|GHZ1B|1592702674957|undefined|3031333436|1592702672
undefined|GHZ1B|1592703287197|undefined|3031333437|1592703286
undefined|GHZ1B|1592703900146|undefined|3031333438|1592703899
undefined|GHZ1B|1592704513753|undefined|3031333439|1592704512
undefined|GHZ1B|1592705126850|undefined|3031333530|1592705126
undefined|GHZ1B|1592705739097|undefined|3031333531|1592705737
undefined|GHZ1B|1592706351976|undefined|3031333532|1592706350
undefined|GHZ1B|1592706964201|undefined|3031333533|1592706963
undefined|GHZ1B|1592707578514|undefined|3031333534|1592707576
undefined|GHZ1B|1592708191009|undefined|3031333535|1592708189
undefined|GHZ1B|1592708803840|undefined|3031333536|1592708802
undefined|GHZ1B|1592709418762|undefined|3031333537|1592709415
undefined|GHZ1B|1592710029487|undefined|3031333538|1592710028
undefined|GHZ1B|1592710641270|undefined|3031333539|1592710640
undefined|GHZ1B|1592711254219|undefined|3031333630|1592711252
undefined|GHZ1B|1592711867810|undefined|3031333631|1592711866
undefined|GHZ1B|1592712479929|undefined|3031333632|1592712478
undefined|GHZ1B|1592713092907|undefined|3031333633|1592713092
undefined|GHZ1B|1592713705745|undefined|3031333634|1592713704
undefined|GHZ1B|1592714318665|undefined|3031333635|1592714317
undefined|GHZ1B|1592714931648|undefined|3031333636|1592714931
undefined|GHZ1B|1592715545249|undefined|3031333637|1592715543
undefined|GHZ1B|1592716157101|undefined|3031333638|1592716156
undefined|GHZ1B|1592716769992|undefined|3031333639|1592716769
undefined|GHZ1B|1592717382886|undefined|3031333730|1592717381
undefined|GHZ1B|1592717995629|undefined|3031333731|1592717995
undefined|GHZ1B|1592718608807|undefined|3031333732|1592718608
undefined|GHZ1B|1592719221608|undefined|3031333733|1592719220
undefined|GHZ1B|1592719835663|undefined|3031333734|1592719834
undefined|GHZ1B|1592720447348|undefined|3031333735|1592720446
undefined|GHZ1B|1592721060927|undefined|3031333736|1592721059
undefined|GHZ1B|1592721674255|undefined|3031333737|1592721671
undefined|GHZ1B|1592722288464|undefined|3031333738|1592722285
undefined|GHZ1B|1592722899948|undefined|3031333739|1592722898
undefined|GHZ1B|1592723512043|undefined|3031333830|1592723511
undefined|GHZ1B|1592724124783|undefined|3031333831|1592724123
undefined|GHZ1B|1592724737246|undefined|3031333832|1592724736
undefined|GHZ1B|1592725350322|undefined|3031333833|1592725349
undefined|GHZ1B|1592725963167|undefined|3031333834|1592725962
undefined|GHZ1B|1592726576053|undefined|3031333835|1592726574
undefined|GHZ1B|1592727189662|undefined|3031333836|1592727188
undefined|GHZ1B|1592727801918|undefined|3031333837|1592727800
undefined|GHZ1B|1592728414911|undefined|3031333838|1592728413
undefined|GHZ1B|1592729027238|undefined|3031333839|1592729026
undefined|GHZ1B|1592729639721|undefined|3031333930|1592729639
undefined|GHZ1B|1592730254134|undefined|3031333931|1592730251
undefined|GHZ1B|1592730866906|undefined|3031333932|1592730865
undefined|GHZ1B|1592731477811|undefined|3031333933|1592731477
undefined|GHZ1B|1592732091512|undefined|3031333934|1592732090
undefined|GHZ1B|1592732704228|undefined|3031333935|1592732703
undefined|GHZ1B|1592733317844|undefined|3031333936|1592733316
undefined|GHZ1B|1592733930580|undefined|3031333937|1592733929
undefined|GHZ1B|1592734542937|undefined|3031333938|1592734541
undefined|GHZ1B|1592735154889|undefined|3031333939|1592735154
undefined|GHZ1B|1592735767606|undefined|3031343030|1592735766
undefined|GHZ1B|1592736381378|undefined|3031343031|1592736380
undefined|GHZ1B|1592736994746|undefined|3031343032|1592736994
undefined|GHZ1B|1592737607852|undefined|3031343033|1592737607
undefined|GHZ1B|1592738220777|undefined|3031343034|1592738219
undefined|GHZ1B|1592738833746|undefined|3031343035|1592738832
undefined|GHZ1B|1592739445964|undefined|3031343036|1592739444
undefined|GHZ1B|1592740059789|undefined|3031343037|1592740058
undefined|GHZ1B|1592740672343|undefined|3031343038|1592740670
undefined|GHZ1B|1592741284175|undefined|3031343039|1592741283
undefined|GHZ1B|1592741898069|undefined|3031343130|1592741896
undefined|GHZ1B|1592742510083|undefined|3031343131|1592742509
undefined|GHZ1B|1592743123267|undefined|3031343132|1592743121
undefined|GHZ1B|1592743735899|undefined|3031343133|1592743733
undefined|GHZ1B|1592744348909|undefined|3031343134|1592744347
undefined|GHZ1B|1592744961019|undefined|3031343135|1592744960
undefined|GHZ1B|1592745574028|undefined|3031343136|1592745573
undefined|GHZ1B|1592746187971|undefined|3031343137|1592746185
undefined|GHZ1B|1592746799195|undefined|3031343138|1592746798
undefined|GHZ1B|1592747414225|undefined|3031343139|1592747412
undefined|GHZ1B|1592748026495|undefined|3031343230|1592748025
undefined|GHZ1B|1592748638921|undefined|3031343231|1592748638
undefined|GHZ1B|1592749252014|undefined|3031343232|1592749250
undefined|GHZ1B|1592749864930|undefined|3031343233|1592749863
undefined|GHZ1B|1592750481937|undefined|3031343234|1592750481
undefined|GHZ1B|1592751090277|undefined|3031343235|1592751089
undefined|GHZ1B|1592751703894|undefined|3031343236|1592751702
undefined|GHZ1B|1592752316273|undefined|3031343237|1592752314
undefined|GHZ1B|1592752928484|undefined|3031343238|1592752927
undefined|GHZ1B|1592753541638|undefined|3031343239|1592753540
undefined|GHZ1B|1592754153894|undefined|3031343330|1592754152
undefined|GHZ1B|1592754767284|undefined|3031343331|1592754765
undefined|GHZ1B|1592755380028|undefined|3031343332|1592755378
undefined|GHZ1B|1592755994320|undefined|3031343333|1592755993
undefined|GHZ1B|1592756605183|undefined|3031343334|1592756603
undefined|GHZ1B|1592757218107|undefined|3031343335|1592757217
undefined|GHZ1B|1592757832899|undefined|3031343336|1592757831
undefined|GHZ1B|1592758442947|undefined|3031343337|1592758442
undefined|GHZ1B|1592759056395|undefined|3031343338|1592759054
undefined|GHZ1B|1592759668969|undefined|3031343339|1592759667
undefined|GHZ1B|1592760285744|undefined|3031343430|1592760284
undefined|GHZ1B|1592760896773|undefined|3031343431|1592760895
undefined|GHZ1B|1592761510166|undefined|3031343432|1592761508
undefined|GHZ1B|1592762122796|undefined|3031343433|1592762122
undefined|GHZ1B|1592762735505|undefined|3031343434|1592762734
undefined|GHZ1B|1592763349619|undefined|3031343435|1592763348
undefined|GHZ1B|1592763962689|undefined|3031343436|1592763962
undefined|GHZ1B|1592764577201|undefined|3031343437|1592764574
undefined|GHZ1B|1592765188013|undefined|3031343438|1592765186
undefined|GHZ1B|1592765800993|undefined|3031343439|1592765800
undefined|GHZ1B|1592766414960|undefined|3031343530|1592766412
undefined|GHZ1B|1592767026635|undefined|3031343531|1592767024
undefined|GHZ1B|1592767639480|undefined|3031343532|1592767638
undefined|GHZ1B|1592768254819|undefined|3031343533|1592768252
undefined|GHZ1B|1592768864415|undefined|3031343534|1592768863
undefined|GHZ1B|1592769477683|undefined|3031343535|1592769476
undefined|GHZ1B|1592770090030|undefined|3031343536|1592770089
undefined|GHZ1B|1592770705729|undefined|3031343537|1592770703
undefined|GHZ1B|1592771317238|undefined|3031343538|1592771315
undefined|GHZ1B|1592771930395|undefined|3031343539|1592771929
undefined|GHZ1B|1592772543243|undefined|3031343630|1592772541
undefined|GHZ1B|1592773155927|undefined|3031343631|1592773155
undefined|GHZ1B|1592773768749|undefined|3031343632|1592773767
undefined|GHZ1B|1592774384320|undefined|3031343633|1592774383
undefined|GHZ1B|1592774995017|undefined|3031343634|1592774993
undefined|GHZ1B|1592775607566|undefined|3031343635|1592775606
undefined|GHZ1B|1592776221313|undefined|3031343636|1592776220
undefined|GHZ1B|1592776834675|undefined|3031343637|1592776833
undefined|GHZ1B|1592777448443|undefined|3031343638|1592777446
undefined|GHZ1B|1592778060480|undefined|3031343639|1592778059
undefined|GHZ1B|1592778672954|undefined|3031343730|1592778672
undefined|GHZ1B|1592779285617|undefined|3031343731|1592779284
undefined|GHZ1B|1592779898433|undefined|3031343732|1592779897
undefined|GHZ1B|1592780511001|undefined|3031343733|1592780509
undefined|GHZ1B|1592781123917|undefined|3031343734|1592781122
undefined|GHZ1B|1592781736424|undefined|3031343735|1592781735
undefined|GHZ1B|1592782349508|undefined|3031343736|1592782348
undefined|GHZ1B|1592782962690|undefined|3031343737|1592782961
undefined|GHZ1B|1592783575414|undefined|3031343738|1592783574
undefined|GHZ1B|1592784188386|undefined|3031343739|1592784187
undefined|GHZ1B|1592784801383|undefined|3031343830|1592784800
undefined|GHZ1B|1592785414172|undefined|3031343831|1592785413
undefined|GHZ1B|1592786028030|undefined|3031343832|1592786026
undefined|GHZ1B|1592786640842|undefined|3031343833|1592786639
undefined|GHZ1B|1592787252816|undefined|3031343834|1592787251
undefined|GHZ1B|1592787866418|undefined|3031343835|1592787865
undefined|GHZ1B|1592788479465|undefined|3031343836|1592788478
undefined|GHZ1B|1592789092055|undefined|3031343837|1592789090
undefined|GHZ1B|1592789704298|undefined|3031343838|1592789703
undefined|GHZ1B|1592790317266|undefined|3031343839|1592790315
undefined|GHZ1B|1592790929408|undefined|3031343930|1592790928
undefined|GHZ1B|1592791542554|undefined|3031343931|1592791541
undefined|GHZ1B|1592792156409|undefined|3031343932|1592792153
undefined|GHZ1B|1592792768569|undefined|3031343933|1592792766
undefined|GHZ1B|1592793381162|undefined|3031343934|1592793379
undefined|GHZ1B|1592793993294|undefined|3031343935|1592793992
undefined|GHZ1B|1592794607013|undefined|3031343936|1592794605
undefined|GHZ1B|1592795219901|undefined|3031343937|1592795218
undefined|GHZ1B|1592795833136|undefined|3031343938|1592795831
undefined|GHZ1B|1592796446727|undefined|3031343939|1592796445
undefined|GHZ1B|1592797058703|undefined|3031353030|1592797058
undefined|GHZ1B|1592797671280|undefined|3031353031|1592797670
undefined|GHZ1B|1592798284082|undefined|3031353032|1592798283
undefined|GHZ1B|1592798897845|undefined|3031353033|1592798896
undefined|GHZ1B|1592799510205|undefined|3031353034|1592799508
undefined|GHZ1B|1592800122700|undefined|3031353035|1592800121
undefined|GHZ1B|1592800736033|undefined|3031353036|1592800734
undefined|GHZ1B|1592801347634|undefined|3031353037|1592801346
undefined|GHZ1B|1592801961129|undefined|3031353038|1592801960
undefined|GHZ1B|1592802574017|undefined|3031353039|1592802572
undefined|GHZ1B|1592803185591|undefined|3031353130|1592803184
undefined|GHZ1B|1592803799309|undefined|3031353131|1592803797
undefined|GHZ1B|1592804411900|undefined|3031353132|1592804410
undefined|GHZ1B|1592805025300|undefined|3031353133|1592805023
undefined|GHZ1B|1592805637297|undefined|3031353134|1592805635
undefined|GHZ1B|1592806250400|undefined|3031353135|1592806248
undefined|GHZ1B|1592806864365|undefined|3031353136|1592806861
undefined|GHZ1B|1592807476132|undefined|3031353137|1592807474
undefined|GHZ1B|1592808087830|undefined|3031353138|1592808086
undefined|GHZ1B|1592808700556|undefined|3031353139|1592808699
undefined|GHZ1B|1592809083525|undefined|3031353230|1592809082
undefined|GHZ1B|1592809695971|undefined|3031353231|1592809694
undefined|GHZ1B|1592810307864|undefined|3031353232|1592810305
undefined|GHZ1B|1592810920626|undefined|3031353233|1592810919
undefined|GHZ1B|1592811532059|undefined|3031353234|1592811530
undefined|GHZ1B|1592812145035|undefined|3031353235|1592812143
undefined|GHZ1B|1592812757804|undefined|3031353236|1592812757
undefined|GHZ1B|1592813371363|undefined|3031353237|1592813369
undefined|GHZ1B|1592813983717|undefined|3031353238|1592813983
undefined|GHZ1B|1592814602700|undefined|3031353239|1592814601
undefined|GHZ1B|1592815215696|undefined|3031353330|1592815214
undefined|GHZ1B|1592815828651|undefined|3031353331|1592815827
undefined|GHZ1B|1592816441285|undefined|3031353332|1592816440
undefined|GHZ1B|1592817063324|undefined|3031353333|1592817062
undefined|GHZ1B|1592817683394|undefined|3031353334|1592817681
undefined|GHZ1B|1592818305562|undefined|3031353335|1592818305
undefined|GHZ1B|1592818925290|undefined|3031353336|1592818924
undefined|GHZ1B|1592819537537|undefined|3031353337|1592819535
undefined|GHZ1B|1592820148907|undefined|3031353338|1592820148
undefined|GHZ1B|1592820771032|undefined|3031353339|1592820770
undefined|GHZ1B|1592821390949|undefined|3031353430|1592821389
undefined|GHZ1B|1592822012884|undefined|3031353431|1592822012
undefined|GHZ1B|1592822634076|undefined|3031353432|1592822632
undefined|GHZ1B|1592823253295|undefined|3031353433|1592823251
undefined|GHZ1B|1592823867846|undefined|3031353434|1592823867
undefined|GHZ1B|1592824488401|undefined|3031353435|1592824486
undefined|GHZ1B|1592825108310|undefined|3031353436|1592825107
undefined|GHZ1B|1592825727014|undefined|3031353437|1592825726
undefined|GHZ1B|1592826341919|undefined|3031353438|1592826340
undefined|GHZ1B|1592826956487|undefined|3031353439|1592826953
undefined|GHZ1B|1592827577090|undefined|3031353530|1592827575
undefined|GHZ1B|1592828198022|undefined|3031353531|1592828196
undefined|GHZ1B|1592828820226|undefined|3031353532|1592828814
undefined|GHZ1B|1592829435905|undefined|3031353533|1592829434
undefined|GHZ1B|1592830058267|undefined|3031353534|1592830057
undefined|GHZ1B|1592830679008|undefined|3031353535|1592830677
undefined|GHZ1B|1592831294605|undefined|3031353536|1592831293
undefined|GHZ1B|1592831914827|undefined|3031353537|1592831913
undefined|GHZ1B|1592832531953|undefined|3031353538|1592832530
undefined|GHZ1B|1592833147922|undefined|3031353539|1592833147
undefined|GHZ1B|1592833762850|undefined|3031353630|1592833761
undefined|GHZ1B|1592834378503|undefined|3031353631|1592834377
undefined|GHZ1B|1592834999487|undefined|3031353632|1592834997
undefined|GHZ1B|1592835619988|undefined|3031353633|1592835618
undefined|GHZ1B|1592836236302|undefined|3031353634|1592836234
undefined|GHZ1B|1592836854695|undefined|3031353635|1592836853
undefined|GHZ1B|1592837466914|undefined|3031353636|1592837465
undefined|GHZ1B|1592838079468|undefined|3031353637|1592838078
undefined|GHZ1B|1592838693150|undefined|3031353638|1592838691
undefined|GHZ1B|1592839306490|undefined|3031353639|1592839304
undefined|GHZ1B|1592839918656|undefined|3031353730|1592839918
undefined|GHZ1B|1592840531489|undefined|3031353731|1592840530
undefined|GHZ1B|1592841143932|undefined|3031353732|1592841142
undefined|GHZ1B|1592841756770|undefined|3031353733|1592841756
undefined|GHZ1B|1592842369182|undefined|3031353734|1592842368
undefined|GHZ1B|1592842982218|undefined|3031353735|1592842981
undefined|GHZ1B|1592843595436|undefined|3031353736|1592843593
undefined|GHZ1B|1592844208115|undefined|3031353737|1592844206
undefined|GHZ1B|1592844820285|undefined|3031353738|1592844819
undefined|GHZ1B|1592845434501|undefined|3031353739|1592845431
undefined|GHZ1B|1592846045861|undefined|3031353830|1592846045
undefined|GHZ1B|1592846659841|undefined|3031353831|1592846658
undefined|GHZ1B|1592847271541|undefined|3031353832|1592847270
undefined|GHZ1B|1592847884995|undefined|3031353833|1592847883
undefined|GHZ1B|1592848497880|undefined|3031353834|1592848497
undefined|GHZ1B|1592849111793|undefined|3031353835|1592849109
undefined|GHZ1B|1592849724964|undefined|3031353836|1592849722
undefined|GHZ1B|1592850337224|undefined|3031353837|1592850336
undefined|GHZ1B|1592850949277|undefined|3031353838|1592850948
undefined|GHZ1B|1592851562908|undefined|3031353839|1592851561
undefined|GHZ1B|1592852177313|undefined|3031353930|1592852175
undefined|GHZ1B|1592852788704|undefined|3031353931|1592852787
undefined|GHZ1B|1592853401565|undefined|3031353932|1592853400
undefined|GHZ1B|1592854015805|undefined|3031353933|1592854013
undefined|GHZ1B|1592854627009|undefined|3031353934|1592854626
undefined|GHZ1B|1592855240134|undefined|3031353935|1592855238
undefined|GHZ1B|1592855852190|undefined|3031353936|1592855851
undefined|GHZ1B|1592856465086|undefined|3031353937|1592856463
undefined|GHZ1B|1592857078591|undefined|3031353938|1592857076
undefined|GHZ1B|1592857691123|undefined|3031353939|1592857689
undefined|GHZ1B|1592858303530|undefined|3031363030|1592858302
undefined|GHZ1B|1592858917098|undefined|3031363031|1592858915
undefined|GHZ1B|1592859528742|undefined|3031363032|1592859527
undefined|GHZ1B|1592860141497|undefined|3031363033|1592860140
undefined|GHZ1B|1592860755295|undefined|3031363034|1592860754
undefined|GHZ1B|1592861367488|undefined|3031363035|1592861366
undefined|GHZ1B|1592861980747|undefined|3031363036|1592861979
undefined|GHZ1B|1592862592604|undefined|3031363037|1592862591
undefined|GHZ1B|1592863205651|undefined|3031363038|1592863204
undefined|GHZ1B|1592863818781|undefined|3031363039|1592863817
undefined|GHZ1B|1592864432167|undefined|3031363130|1592864430
undefined|GHZ1B|1592865045145|undefined|3031363131|1592865044
undefined|GHZ1B|1592865657543|undefined|3031363132|1592865657
undefined|GHZ1B|1592866270355|undefined|3031363133|1592866269
undefined|GHZ1B|1592866882885|undefined|3031363134|1592866882
undefined|GHZ1B|1592867495958|undefined|3031363135|1592867495
undefined|GHZ1B|1592868108486|undefined|3031363136|1592868107
undefined|GHZ1B|1592868720993|undefined|3031363137|1592868719
undefined|GHZ1B|1592869334035|undefined|3031363138|1592869333
undefined|GHZ1B|1592869946892|undefined|3031363139|1592869945
undefined|GHZ1B|1592870559919|undefined|3031363230|1592870558
undefined|GHZ1B|1592871173116|undefined|3031363231|1592871171
undefined|GHZ1B|1592871785898|undefined|3031363232|1592871784
undefined|GHZ1B|1592872398874|undefined|3031363233|1592872398
undefined|GHZ1B|1592873012285|undefined|3031363234|1592873010
undefined|GHZ1B|1592873624841|undefined|3031363235|1592873623
undefined|GHZ1B|1592874237974|undefined|3031363236|1592874235
undefined|GHZ1B|1592874849901|undefined|3031363237|1592874848
undefined|GHZ1B|1592875462109|undefined|3031363238|1592875460
undefined|GHZ1B|1592876074475|undefined|3031363239|1592876074
undefined|GHZ1B|1592876687188|undefined|3031363330|1592876686
undefined|GHZ1B|1592877300413|undefined|3031363331|1592877298
undefined|GHZ1B|1592877913612|undefined|3031363332|1592877912
undefined|GHZ1B|1592878525578|undefined|3031363333|1592878524
undefined|GHZ1B|1592879138530|undefined|3031363334|1592879137
undefined|GHZ1B|1592879752030|undefined|3031363335|1592879751
undefined|GHZ1B|1592880365168|undefined|3031363336|1592880363
undefined|GHZ1B|1592880977502|undefined|3031363337|1592880976
undefined|GHZ1B|1592881590358|undefined|3031363338|1592881589
undefined|GHZ1B|1592882203605|undefined|3031363339|1592882202
undefined|GHZ1B|1592882817445|undefined|3031363430|1592882814
undefined|GHZ1B|1592883429965|undefined|3031363431|1592883429
undefined|GHZ1B|1592884042959|undefined|3031363432|1592884042
undefined|GHZ1B|1592884655529|undefined|3031363433|1592884654
undefined|GHZ1B|1592885270018|undefined|3031363434|1592885267
undefined|GHZ1B|1592885881181|undefined|3031363435|1592885879
undefined|GHZ1B|1592886500325|undefined|3031363436|1592886492
undefined|GHZ1B|1592887106446|undefined|3031363437|1592887105
undefined|GHZ1B|1592887719815|undefined|3031363438|1592887718
undefined|GHZ1B|1592888332288|undefined|3031363439|1592888331
undefined|GHZ1B|1592888944809|undefined|3031363530|1592888944
undefined|GHZ1B|1592889557703|undefined|3031363531|1592889556
undefined|GHZ1B|1592890170126|undefined|3031363532|1592890168
undefined|GHZ1B|1592890783395|undefined|3031363533|1592890782
undefined|GHZ1B|1592891397055|undefined|3031363534|1592891394
undefined|GHZ1B|1592892009141|undefined|3031363535|1592892008
undefined|GHZ1B|1592892621719|undefined|3031363536|1592892620
undefined|GHZ1B|1592893234423|undefined|3031363537|1592893233
undefined|GHZ1B|1592893847811|undefined|3031363538|1592893846
undefined|GHZ1B|1592894460404|undefined|3031363539|1592894458
undefined|GHZ1B|1592895072364|undefined|3031363630|1592895071
undefined|GHZ1B|1592895693340|undefined|3031363631|1592895684
undefined|GHZ1B|1592896298455|undefined|3031363632|1592896297
undefined|GHZ1B|1592896911811|undefined|3031363633|1592896910
undefined|GHZ1B|1592897525586|undefined|3031363634|1592897523
undefined|GHZ1B|1592898137207|undefined|3031363635|1592898135
undefined|GHZ1B|1592898751004|undefined|3031363636|1592898749
undefined|GHZ1B|1592899363711|undefined|3031363637|1592899361
undefined|GHZ1B|1592899976157|undefined|3031363638|1592899974
undefined|GHZ1B|1592900588369|undefined|3031363639|1592900586
undefined|GHZ1B|1592901200683|undefined|3031363730|1592901199
undefined|GHZ1B|1592901812845|undefined|3031363731|1592901812
undefined|GHZ1B|1592902425604|undefined|3031363732|1592902424
undefined|GHZ1B|1592903039877|undefined|3031363733|1592903038
undefined|GHZ1B|1592903651601|undefined|3031363734|1592903650
undefined|GHZ1B|1592904265019|undefined|3031363735|1592904262
undefined|GHZ1B|1592904877017|undefined|3031363736|1592904876
undefined|GHZ1B|1592905489295|undefined|3031363737|1592905488
undefined|GHZ1B|1592906102214|undefined|3031363738|1592906101
undefined|GHZ1B|1592906715978|undefined|3031363739|1592906713
undefined|GHZ1B|1592907327588|undefined|3031363830|1592907327
undefined|GHZ1B|1592907940646|undefined|3031363831|1592907939
undefined|GHZ1B|1592908553668|undefined|3031363832|1592908553
undefined|GHZ1B|1592909166680|undefined|3031363833|1592909165
undefined|GHZ1B|1592909779390|undefined|3031363834|1592909777
undefined|GHZ1B|1592910391955|undefined|3031363835|1592910391
undefined|GHZ1B|1592911004670|undefined|3031363836|1592911004
undefined|GHZ1B|1592911617682|undefined|3031363837|1592911616
undefined|GHZ1B|1592912231625|undefined|3031363838|1592912229
undefined|GHZ1B|1592912843174|undefined|3031363839|1592912842
undefined|GHZ1B|1592913456821|undefined|3031363930|1592913455
undefined|GHZ1B|1592914071181|undefined|3031363931|1592914069
undefined|GHZ1B|1592914682968|undefined|3031363932|1592914681
undefined|GHZ1B|1592915296751|undefined|3031363933|1592915294
undefined|GHZ1B|1592915908929|undefined|3031363934|1592915907
undefined|GHZ1B|1592916521364|undefined|3031363935|1592916519
undefined|GHZ1B|1592917134181|undefined|3031363936|1592917133
undefined|GHZ1B|1592917746134|undefined|3031363937|1592917745
undefined|GHZ1B|1592918358912|undefined|3031363938|1592918357
undefined|GHZ1B|1592918972289|undefined|3031363939|1592918971
undefined|GHZ1B|1592919585821|undefined|3031373030|1592919584
undefined|GHZ1B|1592920203192|undefined|3031373031|1592920201
undefined|GHZ1B|1592920815179|undefined|3031373032|1592920814
undefined|GHZ1B|1592921427732|undefined|3031373033|1592921426
undefined|GHZ1B|1592922046658|undefined|3031373034|1592922045
undefined|GHZ1B|1592922660274|undefined|3031373035|1592922658
undefined|GHZ1B|1592923272536|undefined|3031373036|1592923271
undefined|GHZ1B|1592923885206|undefined|3031373037|1592923883
undefined|GHZ1B|1592924498215|undefined|3031373038|1592924497
undefined|GHZ1B|1592925111184|undefined|3031373039|1592925110
undefined|GHZ1B|1592925724168|undefined|3031373130|1592925722
undefined|GHZ1B|1592926337638|undefined|3031373131|1592926336
undefined|GHZ1B|1592926949666|undefined|3031373132|1592926948
undefined|GHZ1B|1592927563733|undefined|3031373133|1592927561
undefined|GHZ1B|1592928174519|undefined|3031373134|1592928173
undefined|GHZ1B|1592928787536|undefined|3031373135|1592928786
undefined|GHZ1B|1592929400866|undefined|3031373136|1592929399
undefined|GHZ1B|1592930014147|undefined|3031373137|1592930012
undefined|GHZ1B|1592930626553|undefined|3031373138|1592930625
undefined|GHZ1B|1592931239922|undefined|3031373139|1592931238
undefined|GHZ1B|1592931852100|undefined|3031373230|1592931850
undefined|GHZ1B|1592932464483|undefined|3031373231|1592932464
undefined|GHZ1B|1592933078966|undefined|3031373232|1592933077
undefined|GHZ1B|1592933692305|undefined|3031373233|1592933690
undefined|GHZ1B|1592934304531|undefined|3031373234|1592934304
undefined|GHZ1B|1592934917413|undefined|3031373235|1592934916
undefined|GHZ1B|1592935530354|undefined|3031373236|1592935529
undefined|GHZ1B|1592936143754|undefined|3031373237|1592936142
undefined|GHZ1B|1592936755516|undefined|3031373238|1592936754
undefined|GHZ1B|1592937368425|undefined|3031373239|1592937367
undefined|GHZ1B|1592937982234|undefined|3031373330|1592937981
undefined|GHZ1B|1592938594683|undefined|3031373331|1592938593
undefined|GHZ1B|1592939211155|undefined|3031373332|1592939208
undefined|GHZ1B|1592939821098|undefined|3031373333|1592939820
undefined|GHZ1B|1592940433403|undefined|3031373334|1592940432
undefined|GHZ1B|1592941047109|undefined|3031373335|1592941045
undefined|GHZ1B|1592941660136|undefined|3031373336|1592941657
undefined|GHZ1B|1592942273331|undefined|3031373337|1592942271
undefined|GHZ1B|1592942885638|undefined|3031373338|1592942883
undefined|GHZ1B|1592943497322|undefined|3031373339|1592943496
undefined|GHZ1B|1592944110317|undefined|3031373430|1592944109
undefined|GHZ1B|1592944722335|undefined|3031373431|1592944721
undefined|GHZ1B|1592945335402|undefined|3031373432|1592945334
undefined|GHZ1B|1592945948306|undefined|3031373433|1592945947
undefined|GHZ1B|1592946562034|undefined|3031373434|1592946560
undefined|GHZ1B|1592947173553|undefined|3031373435|1592947172
undefined|GHZ1B|1592947786305|undefined|3031373436|1592947785
undefined|GHZ1B|1592948399398|undefined|3031373437|1592948398
undefined|GHZ1B|1592949012154|undefined|3031373438|1592949011
undefined|GHZ1B|1592949626142|undefined|3031373439|1592949624
undefined|GHZ1B|1592950237940|undefined|3031373530|1592950236
undefined|GHZ1B|1592950850599|undefined|3031373531|1592950849
undefined|GHZ1B|1592951463037|undefined|3031373532|1592951462
undefined|GHZ1B|1592952075252|undefined|3031373533|1592952074
undefined|GHZ1B|1592952688538|undefined|3031373534|1592952687
undefined|GHZ1B|1592953301402|undefined|3031373535|1592953300
undefined|GHZ1B|1592953914774|undefined|3031373536|1592953913
undefined|GHZ1B|1592954526874|undefined|3031373537|1592954525
undefined|GHZ1B|1592955139589|undefined|3031373538|1592955137
undefined|GHZ1B|1592955751825|undefined|3031373539|1592955750
undefined|GHZ1B|1592956366863|undefined|3031373630|1592956366
undefined|GHZ1B|1592956976993|undefined|3031373631|1592956975
undefined|GHZ1B|1592957590199|undefined|3031373632|1592957588
undefined|GHZ1B|1592958203159|undefined|3031373633|1592958201
undefined|GHZ1B|1592958816516|undefined|3031373634|1592958815
undefined|GHZ1B|1592959428830|undefined|3031373635|1592959428
undefined|GHZ1B|1592960042290|undefined|3031373636|1592960040
undefined|GHZ1B|1592960655109|undefined|3031373637|1592960653
undefined|GHZ1B|1592961267114|undefined|3031373638|1592961266
undefined|GHZ1B|1592961881077|undefined|3031373639|1592961879
undefined|GHZ1B|1592962494214|undefined|3031373730|1592962491
undefined|GHZ1B|1592963107126|undefined|3031373731|1592963105
undefined|GHZ1B|1592963719580|undefined|3031373732|1592963718
undefined|GHZ1B|1592964332717|undefined|3031373733|1592964330
undefined|GHZ1B|1592964944905|undefined|3031373734|1592964943
undefined|GHZ1B|1592965557458|undefined|3031373735|1592965556
undefined|GHZ1B|1592966172515|undefined|3031373736|1592966170
undefined|GHZ1B|1592966784587|undefined|3031373737|1592966783
